Jmtech Jacek Barszczewski Elektromechanika Przemysłowa. Naprawa Maszyn Przemysłowych #         serwis@jmtech.pl     #508 538 501
Joanna Sklep Spożywczo-Przemysłowy Beata Joanna Protasiewicz ##(87) 565 73 62
Jodzis Renata Sklep Spożywczo-Przemysłowy ##(87) 516 43 48
Jr - Tech Sp. z o.o. #         sklep@jrtech.com.pl     #
Js Gastronomia Joanna Smolej #         smolej.j@gmail.com     #
Judzicki Sławomir Sklep Spożywczo-Przemysłowy ##504 182 368
K-3 Karol Zbigniew Wyszyński Sklep Przemysłowy - Wielobranżowy ##600 703 882
Kacpol Zakład Usługowo-Handlowo-Produkcyjny Zdzisław Czajkowski #         kacpol@poczta.fm     #602 100 513
Kalinowska Urszula Sprzedaż Artykułów Przemysłowych #         wielkidunczyk@tiu.pl     #(85) 653 28 78
Kalinowski Radosław Hurtownia Artykułów Przemysłowych ##(85) 712 10 72
Kalisz Andrzej Sprzedaż Artykułów Przemysłowych ##(86) 275 26 94
kamerypodlasie.pl #         bok@electro-led.pl     #883 995 456
Kamil Maciorowski Usługi Porządkowe ##696 101 927
Kamila Mioduszewska Sklep Spożywczo-Przemysłowy #         kamiod123@interia.pl     #
Kamino Przedsiębiorstwo Projektowo Wykonawcze Instalacji Sanitarnych i Przemysłowych Mirosław Truszkowski (skrót: Kamino) #         mtrusz-kamino@wp.pl     #
Kardaszek Sklep Spożywczo- Przemysłowy Krzysztof Kardasz #         xyz.79@wp.pl     #
Karo Karol Romatowski #         romatowskikarol@gmail.com     #
Kas-Bet Łukasz Brzezicki ##515 480 231
Kauno Tiltai S.A. Oddział w Polsce ##(85) 653 58 58
Kazimieruk Bożena Sklep Spożywczo-Przemysłowy ##(86) 275 54 10
Kb Forma - Krzysztof Borawski #         kbforma.grajewo@gmail.com     #884 265 909
Kiełczewski Ryszard Sklep Spożywczo-Przemysłowy ##(86) 474 36 49
Kiosk Spożywczo-Przemysłowy Małgorzata Stankiewicz ##(87) 642 59 08
Kiślak Jarosław Sklep Spożywczo-Przemysłowy #         jartek@o2.pl     #602 691 122
Komarowski Waldemar Sklep Spożywczo-Przemysłowy ##(86) 277 16 60
Kompeto Przedsiębiorstwo Usługowe Bożena Karpińska-Czerniak #         kompeto@autograf.pl     #501 142 654
Koniecki Grzegorz Sklep Spożywczo-Przemysłowy ##(85) 738 07 39
Konrad Krysiewicz Komag ##501 439 619
Konrad Przedsiębiorstwo Przemysłowo-Handlowo-Usługowe Konrad Bujak ##509 152 135
Konrad Zegarowicz ##506 285 507
Kony Maciej Kurcewicz #         kony.sww@wp.pl     #608 036 665
Kormoran Sklep Spożywczo Przemysłowy Jadwiga Krajewska ##517 350 782
Kornel Sprzedaż Artykułów Przemysłowych Drogeria A. Uszyńska ##(85) 715 52 87
Koronkiewicz Szczepan Sklep Spożywczo-Przemysłowy ##(87) 644 92 76
Kostro Leszek Sklep Spożywczo-Przemysłowy ##(86) 277 49 02
Kostro Leszek Sklep Spożywczo-Przemysłowy ##(86) 277 45 54
Kowalczyk Jan Sklep Spożywczo-Przemysłowy ##(86) 214 11 02
Kozioł Jarosław Sklep Spożywczo-Przemysłowy ##(86) 214 02 99
Kozłowscy Zbigniew i Joanna Sklep Spożywczo-Przemysłowy ##(86) 217 71 67
Krystian Brzostek #         krystianbrzostek@op.pl     #
Krystynka S.C. Sprzedaż Artykułów Spożywczo-Przemysłowy Krystyna Jan i Sławomir Szumscy ##(87) 641 30 42
Kubrak Ewa Sklep Spożywczo-Przemysłowy ##(86) 474 32 50
Kucewicz Krzysztof Firma Usługowa ##(87) 567 47 06
Kuliś Andrzej i Krzysztof Sklep Spożywczo-Przemysłowy ##(86) 278 64 55
Kwadra P. Sokołowski Sp.j. ##(85) 733 61 97
La Fresh S.C. #         lafresh@onet.pl     #663 141 996
Lakiernia Fx ##517 956 111
Las-Danmex Sp. z o.o. Przedsiębiorstwo Przemysłowo-Handlowo-Usługowe ##(87) 644 31 05
Laskowski Mirosław Zakład Remontowo-Budowlany #         laskowskimiroslaw@interia.pl     #502 639 995
Lider Sklep Sportowo-Przemysłowy Alicja Kirpsza #         lidersokolka@op.pl     #(85) 711 46 86
Lino System Michał Szaciłowski #         michal.szacilowski@gmail.com     #501 323 392
Lipiński Stanisław Sklep Spożywczo-Przemysłowy ##(85) 716 94 68
Lipiński Stanisław Sklep Spożywczo-Przemysłowy ##(85) 738 42 75
Lubowicki Stanisław Piekutowska Mariola S.C. Sklep Spożywczo-Przemysłowy ##(86) 275 57 16
LuDa S.C. Sklep Spożywczo-Przemysłowy ##(87) 643 21 45
Lukul Urszula Janowska Łukasz Janowski S.C. ##695 094 138
Lu-Ma Sklep Spożywczo-Przemysłowy Piotr Malarewicz ##501 554 936
Lux-Ice Marek Radkiewicz ##668 400 444
Łapińska Małgorzata Usługi Porządkowe ##509 733 398
Łomżyńska Izba Przemysłowo-Handlowa #         biuro@liph.lomza.pl     #
Łosińska Katarzyna Artykuły Przemysłowe ##506 773 258
Łotowska Ewa Sklep Spożywczo-Przemysłowy ##(85) 719 13 34
Maamut Ewa Malinowska #         biuro@maamut.pl     #
Mach - Maszyny Bogdan Stefaniuk #         kontakt@mach-maszyny.pl     #603 085 329
Mach Serwis Maciej Chrzanowski #         maciejchrzanowski1@wp.pl     #663 425 881
Magdalena Tomczyk #         magtom1979@o2.pl     #
Magma Maciej i Alksnin Gruchot ##(86) 273 90 03
Magma Sap Sp. z o.o. #         alksnin@magmasap.pl     #607 608 123
Maja Sklep Spożywczo-Przemysłowy Stanisław Zgierun ##(86) 275 45 21
Małgorzata Czyżkowska Handel Obwoźny Art.przemysłowymi i Spoży Wczymi ##501 066 354
Małgorzatka Sklep Przemysłowo-Odzieżowy Maria Szlaszyńska ##(87) 569 11 86
Mańko Lilla Sklep Spożywczo-Przemysłowy ##(86) 279 14 65
Marek Polkowski Przedsiębiorstwo Transportu i Handlu Art.Przemysłowymi ##601 472 180
Marek Tydman Bożena Tydman S.C. Sklep Ogrodniczo-Przemysłowy ##(87) 516 22 26
Mariusz Półtorak Sklep Spożywczo - Przemysłowy ##(85) 655 14 06
Marzena Szutko ##739 038 909
Marzena Tarnowska Handel Obwoźny Artykułami Przemysłowymi i Spożywczymi ##504 277 783
Marzenna Czaplińska Kiosk Spożywczo-Przemysłowy ##(87) 642 59 95
Masa H.E.i.U Marcin Śliżewski ##509 234 604
Matulewicz Zygmunt Handel Art. Przemysłowymi ##502 328 180
MD Sklep Spożywczo-Przemysłowy Małgorzata Kamińska #         urszula50k@o2.pl     #(86) 277 16 73
Mechanika Maszyn i Urządzeń Rolniczych - Mariusz Gajda #         mechmaszgm@wp.pl     #(86) 278 44 11
Megan Małgorzata Gałażyn #         gosiaszczytko@wp.pl     #
Mega-Tech Grzegorz Kaczyński Jacek Banasik S.C. #         mega-tech@mega-tech.pl     #508 531 604
MEGATIC #         kontakt@megatic.pl     #530 919 511
Megos Sprzedaż Artykułów Przemysłowych Mieczysław Gołaszewski #         megos4@o2.pl     #(86) 271 68 62
Melior Usługi Budownictwa Wodnego i Melioracji Mariusz Andrejczuk ##(85) 651 97 95
Mel-Sprzątanie Usługi- Marlena Hołdyńska #         marlena.holdynska@onet.pl     #721 692 124
Metalowiec Białystok Sp. z o.o. ##(85) 651 23 54
Met-Rol Przedsiębiorstwo Produkcyjno-Handlowo-Usługowe Sklep Przemysłowy ##508 182 226
Metro-Stal Plus Bożena Dziewiątkowska #         dziewiatka@onet.pl     #605 989 159
Mg Posadzki Przemysłowe, Budownictwo Mirosława Gawryluk #         mgawryluk@wp.pl     #
Michał Gosk Projektowanie Graficzne i Copywriting. #         hello@michalgosk.com     #694 628 541
Mini-Market Sklep Spożywczo-Przemysłowy Mariola Brzozowska ##608 659 590
Mint S.C. Przedsiębiorstwo Handlowo-Usługowe Sklep Spożywczo-Przemysłowy ##(85) 683 25 60
Mirosław Gruchot- Magma S.A.P. Miroslaw Gruchot- Magma Aseptic ##601 408 536
Mirosław Kosz Sklep Spożywczo-Przemysłowy ##(85) 687 12 07
Mirosz Nina Artykuły Przemysłowe ##(85) 655 75 44
Mogro S.C. Sklep Przemysłowy Robert i Stanisław Mogielniccy #         mogro@op.pl     #(85) 718 16 07
Monika Blank Firma Sprzątająca Kopciuszek #         sprzataniebialystok@op.pl     #785 475 373
Monika Kosińska Usługi Sprzątające Błysk ##691 887 893
Monika Sklep Przemysłowy ##(87) 642 40 33
Moniuszko Ryszard Sklep Spożywczo-Przemysłowy ##(85) 716 80 23
Monter PPU Marian Borkowski ##881 566 460
Mopek Mariola Plona ##507 688 545
Mopik Jolanta Jermak #         jolajermak@gmail.com     #
Mój Ogród Sklep Ogrodniczo-Przemysłowy ##(85) 655 58 54
Mściwujewski Halina Sprzedaż Artykułów Spożywczo-Przemysłowych ##(86) 272 29 20
Multi Oil Sp. z o.o. #         biuro@multioil.com.pl     #(85) 746 10 80
Multipart- Adam Szczuka- Wspólnik Spółki Cywilnej ##(85) 651 22 84
Multi-Rak Kamil Kaźmierczuk #         multirak@wp.pl     #510 256 435
Murat Poland Sp. z o.o. ##(85) 675 30 82
Na Warszawskiej Dorota Czajkowska Sklep Spożywczo - Przemysłowy ##694 562 596
Naruszewicz Małgorzata Sklep Spożywczo-Przemysłowy ##(87) 568 50 43
Natura Tur Andrzej Chiliński #         naturatur@interia.pl     #
Natura Tur Kewin Werner #         kewin.werner@interia.pl     #
Nemitech Janusz Korsan #         nemitech@nemitech.pl     #792 272 224
Nicewicz Celina Sklep Spożywczo-Przemysłowy ##(86) 278 64 10
Niespecjalistyczne sprzątanie budynków i obiektów przemysłowych Sylwia Truchel ##696 960 292
Nikan Nikon Szeremeta ##793 603 318
Nor-Bud Norbert Łynko ##508 653 196
Nowaszewska Mirosława Sklep Spożywczo-Przemysłowy ##(86) 277 68 77
Nowel Tadeusz Sklep Przemysłowy ##(85) 716 25 43
Ocean Barbara Kilczewska ##798 018 863
Ogrodnik S.C. Sklep Zaopatrzenia Ogrodniczego i Przemysłowego Natalia Wasilewska Jolanta Kondracka ##(87) 566 28 32
Ogrzejemy.com Damian Malinowski ##882 760 076
Oksiuta Emilia Sklep Spożywczo-Przemysłowy ##(85) 739 56 92
Olcha Sklep Spożywczo-Przemysłowy Stanisław Biriel ##(87) 567 87 58
Olender Elżbieta Sklep Spożywczo-Przemysłowy ##(86) 278 51 05
Oleńka Sklep Spożywczo-Przemysłowy Iwona Jałowiecka #         i.jalowiecka0206@wp.pl     #
Olga Ruta Sklep Spożywczo-Przemysłowy Oraz Książka i Prasa Ruch ##(85) 682 31 89
Olszewska Krystyna Sklep Spożywczo-Przemysłowy ##(85) 737 13 10
Pal Serwis - Palety. Rafał Rogowski #         biuro@palserwis.com     #(85) 710 42 88
Palux Przemysław Popławski #         palux@onet.pl     #505 089 823
Paradise S.C. Sklep Przemysłowy Andrzej i Robert Grzymała #         robinpar@wp.pl     #(86) 215 03 56
Paradise Sklep Przemysłowy Andrzej Grzymała ##(86) 215 03 56
Park Przemysłowy Łomża Sp. z o.o. #         sekretariat@parklomza.pl     #(86) 218 27 13
Patrycja Pulwin ##793 228 233
Pegaz Pensjonat Turystyczny , Pegaz Sklep Spożywczo-Przemysłowy Małgorzata Łuszcz #         sklepdolistowo@gmail.com     #(85) 716 16 91
Perfekt #         perfekt.firma@wp.pl     #881 566 460
PERFEKT Firma Sprzątająca Renata Borkowska ##881 566 460
PHU Akterm Chłodnictwo Klimatyzacja Kadyszewski Adam 16-200 Dąbrowa Białostocka Ul. Sienkiewicza 9 #         akterm@wp.pl     #
PHU Jankowski Artur ##518 209 293
PHU Kos Walentyna Ostaszewska #         w.ostaszewska@wp.pl     #(85) 682 44 42
PHU Moto-Hurt Tomasz Falana #         motohurt@onet.eu     #(87) 566 62 49
PHU Robin Robert Górski ##602 807 219
Piaszczyński Adolf Sklep Spożywczo-Przemysłowy ##(86) 272 32 02
Pielęgnacja Terenów Zielonych Paweł Kleszczewski Aniesia #         pawkleszczewski0690@gmail.com     #
Pietrzak Waldemar Sklep Spożywczo-Przemysłowy #         pietrzaktransport@gmail.com     #
Pietrzak Waldemar Sklep Spożywczo-Przemysłowy Hurt-Detal #         pietrzak@komserwis.com.pl     #
Pik Sklep Spożywczo-Przemysłowy Kiszkiel Marek ##(85) 722 84 92
Piko Przedsiębiorstwo Handlowo-Usługowe Sklep Spożywczo-Przemysłowy Piotr Kowalewski #         piko@piko.suwalki.pl     #(87) 568 52 04
Piotr Paszkowski Pralnia Przemysłowa #         biuro@pralnia-grajewo.pl     #514 331 482
Piotr Piesiecki Wspólnik Spółki Cywilnej Agnes-Pal Skrót: Agnes-Pal ##784 591 373
Piotr Siemieniuk Sklep Spożywczo-Przemysłowy #         kamilasiemieniuk@interia.pl     #
Piotr Sklep Spożywczo - Przemysłowy Piotr Stocki ##664 787 513
Piotrek Sklep Przemysłowy AGD Piotr Drewnowski ##(86) 275 27 23
Plaga Sławomir Plaga ##662 190 152
Platinum Oil Sp. z o.o. ##(85) 655 37 05
Platinum Oil Sp. z o.o. ##(86) 218 86 96
Platinum Oil Sp. z o.o. Podlaskie Centrum Dystrybucji ##(85) 871 09 30
Plichta Krystyna Sklep Przemysłowy ##(86) 277 20 26
Plus-Automatyka Dariusz Szymański #         biuro@plusautomatyka.pl     #(86) 212 52 66
pod Słowikiem Kiosk Spożywczo - Przemysłowy Bar Kozielski Dariusz ##(87) 641 76 24
Podbielski Andrzej Sklep Spożywczo-Przemysłowy ##(86) 275 61 31
Polamel Centrum Zaopatrzenia Technicznego Elżbieta Hruszka ##(85) 653 89 22
Polpap Sprzedaż Artykułów Przemysłowych i Usługi Transportowe Grzegorz Mazur ##(86) 275 28 60
Posadzki przemysłowe #         r-pos@wp.pl     #504 227 510
Posadzki Żywiczne Luk-Stu Łukasz Stulgis #         small22@wp.pl     #518 084 363
Positive Impact Center #         positive.impact@europe.com     #604 487 898
PPHU Malowanie Proszkowe Bogusław Walendzik #         walendzik@poczta.internetdsl.pl     #(85) 742 02 21
PPHU Stal-Met Bis S.C. Piotr Krygiel #         p.krygiel@wp.pl     #
PREMA SA ##(85) 675 19 36
Prema Sp. z o.o. #         biuro@premabial.com.pl     #(85) 675 19 36
Press-Beton Piotr Poskrobko #         pressbeton@wp.pl     #501 137 077
Proarm Waldemar Złotnik #         proarm@wp.pl     #602 640 355
Procommerce Obsługa Biznesu Bogusław Makać ##(86) 212 50 50
Produkcja z Tworzyw Sztucznych Handel Art. Przemysłowymi Andrzej Chrulski #         biuro@gloniatowski.pl     #693 956 788
Professional Cleaning Sp. z o.o. #         kontakt@pfc-bialystok.pl     #888 335 025
Profil Sp. z o.o. Biuro Projektów Budownictwa Ogólnego i Przemysłowego ##(85) 742 69 43
Promyk Sklep Spożywczo-Przemysłowy Robert Gołębiewski #         robulak@wp.pl     #
Pronar Sp. z o.o. ##(85) 711 25 75
Przedsiębiorstwo Produkcyjno - Handlowe Maria Zajączkowska Olendy 114 17-123 Rudka #         mariazajaczkowska@op.pl     #602 198 999
Przedsiębiorstwo Produkcyjno - Usługowo - Handlowe Jekar Jerzy Kardasz Skrót:P.P.U.H Jekar Jerzy Kardasz ##503 192 122
Przedsiębiorstwo Produkcyjno-Usługowo-Handlowe Mark Sp. z o.o. ##509 337 870
Przedsiębiorstwo Robót Inżynieryjnych i Specjalistycznych Priis Sp. z o.o. ##(85) 652 55 22
Przedsiębiorstwo Usługowe Tornado Elżbieta Dęby #         elzbieta63@wp.pl     #883 366 030
Przedsiębiorstwo Usługowo-Handlowe Aburus Rusin Krzysztof #         aburus@op.pl     #(85) 742 24 66
Przedsiębiorstwo Usługowo-Produkcyjne Telka Sp. z o.o. #         telka@telka.com.pl     #(85) 654 34 70
Przedsiębiorstwo Usługowo-Zaopatrzeniowe Mar-Ter Marek Malinowski #         marekmalinowski@poczta.onet.pl     #608 615 039
Przedsiębiorstwo Wielobranżowe Kopańczyk Franciszek Kopańczyk #         tomkopanczyk@wp.pl     #503 163 652
Przemysław Pikuła Sklep Spożywczo-Przemysłowy #         ppikula198804@gmail.com     #
Przerób Drewna. Handel Drewnem i Artykułami Przemysłowymi Omielan Jan ##570 570 888
PT TRUCK Tomasz Pietraszko #         pttruck@vp.pl     #606 186 212
Puchalska Maria Jolanta Sklep Spożywczo-Przemysłowy ##(86) 277 29 50
Pucuś Marlena Rećko #         m.paszko02@gmail.com     #
Pure Form Sylwia Sakowicz #         ecopureform@gmail.com     #534 930 831
Puszysta Pani Puszysty Pan Sklep z Artykułami Przemysłowymi Anna Filipczuk #         puszysci@interia.eu     #(85) 746 66 99
Radeco Firma Budowlana Ryszard Stasiukiewicz #         poczta@radeco.pl     #(85) 732 31 22
Radio - Service Sławomir Dub #         dub68@wp.pl     #
Radwax Sp. z o.o. ##(85) 742 16 63
Rafi Spożywczo Przemysłowy Charubin Zbigniew ##(86) 216 84 36
Rajczuk Leszek Sklep Spożywczo-Przemysłowy ##(85) 719 39 50
Rajski Ogród Sklep Ogrodniczo-Przemysłowy Adam Sienkiewicz ##508 391 709
Rapid Piotr Gudel #         pgudel642@gmail.com     #
Redo Antoni Sklep Spożywczo-Przemysłowy ##(85) 716 10 37
Rega Regina Lewicka ##692 973 024
Relax S.C. Sklep Spożywczo-Przemysłowy ##(86) 277 45 25
Rent a Man Polska ##698 999 947
Rentrak Mirosław Radziszewski #         miroslaw.radziszewski@rentrak.pl     #(85) 651 15 41
Robii Posadzki Przemysłowe Sp. z o.o. ##(86) 272 80 22
Rogisz Bolesław Sklep Spożywczo-Przemysłowy ##(85) 711 44 72
ROL TEAM2 Daniel Kwiatkowski #         dan198922@wp.pl     #796 264 937
Rydzewski Sławomir Przedsiębiorstwo Usługowo-Handlowe Wózki Paletowe #         rydz473@wp.pl     #664 907 856
Sad-Mar PPUH Sklep Spożywczo-Przemysłowy Sadowska Maria ##693 452 117
Salt Sp. z o.o. ##608 243 903
Salus Włodkowski Roman ##602 365 699
Sam Sklep Spożywczo-Przemysłowy Anna Bielska ##(85) 722 80 11
Samojuk D. Sklep Spożywczo-Przemysłowy ##(85) 657 54 33
Samul Radosław Sprzedaż Artykułów Przemysłowych ##(85) 654 06 03
Sapieżko Jerzy Hurtownia Artykułów Przemysłowych ##(85) 656 08 40
Sawicki Andrzej Sklep Spożywczo-Przemysłowy U Niunia ##602 622 906
Sawicki Roman Sklep Rolno-Przemysłowy ##(85) 685 82 48
Sebsid Posadzki Przemysłowe Sebastian Artur Sidor ##507 585 152
Serwis Małgorzata Bełza ##513 028 851
Serwis Maszyn Przemysłowych Danuta Michalak ##500 175 635
Serwisowa Łożyska Piotr Nowicki ##(85) 687 17 78
Sewastianowicz Bożena Sprzedaż Artykułów Spożywczo-Przemysłowych ##(85) 712 20 50
Sienkiewicz Agnieszka Sklep Spożywczo-Przemysłowy ##(86) 476 18 27
Skibińscy M. i M. S.C. Sklep Spożywczo-Przemysłowy Biuro ##(86) 271 53 07
Sklep Artykułów Przemysłowych Janina Gradowska ##(86) 275 18 86
Sklep Części Rolniczych Roman Parfieniuk ##502 324 706
Sklep Ogólnospożywczo-Przemysłowy Wiesława Murawska ##602 686 650
Sklep Ogrodniczo -Przemysłowy S.C. Marek Tydman Bożena Tydman ##875 162 226
Sklep Ogrodniczo-Przemysłowy Bożena Tydman - Współnik Spółki Cywilnej ##695 910 255
Sklep Przemysłowo- Motoryzacyjny Janmar&#039;&#039; Marek Niebrzydowski ##606 330 950
Sklep Przemysłowo-Usługowy Ropex Robert Siemiński #         ropex751@wp.pl     #694 855 173
Sklep Przemysłowy Alma Alicja Andruszkiewicz #         a.bagan1971@gmail.com     #(87) 565 08 41
Sklep Przemysłowy Krzysztof Wasilewski #         sklepzawady@o2.pl     #
Sklep Przemysłowy „modex” Krystyna Silwonik #         modex24@wp.pl     #
Sklep Skrzat -Monopolowo-Spożywczo-Przemysłowy Czesław Niewodowski ##505 442 488
Sklep Spożywczo - Przemysłowo - Monopolowy Paweł Pietruszko ##507 036 332
Sklep Spożywczo - Przemysłowy - Teresa Parzonko ##(85) 656 80 50
Sklep Spożywczo - Przemysłowy Dorota Dorota Janina Jeglikowska ##502 518 691
Sklep Spożywczo - Przemysłowy Gardocki Mieczysław ##(86) 219 17 51
Sklep Spożywczo - Przemysłowy Grażyna Malinowska ##506 345 821
Sklep Spożywczo - Przemysłowy Przesław Jadwiga ##(85) 656 87 58
Sklep Spożywczo - Przemysłowy U Krysi Krystyna Wiśniewska #         g-zbikowski@wp.pl     #
Sklep Spożywczo - Przemysłowy Waldemar Kobyliński ##(85) 653 47 00
Sklep Spożywczo Przemysłowy - Anna Kulęgowska ##(86) 217 20 27
Sklep Spożywczo Przemysłowy Brzozowska Krystyna ##(85) 650 19 83
Sklep Spożywczo Przemysłowy Jan Poplawski ##606 407 879
Sklep Spożywczo Przemysłowy Wądołowska Elżbieta ##(86) 216 02 37
Sklep Spożywczo- Przemysłowy Zbigniew Szarejko ##(87) 516 50 64
Sklep Spożywczo-Przemysłowy Agnieszka Rytel ##(86) 278 86 69
Sklep Spożywczo-Przemysłowy Artur Wiśniewski #         armituza@gmail.com     #509 532 468
Sklep Spożywczo-Przemysłowy Cieślik Dorota Cieślik Marta Sp.Cywilna ##519 164 178
Sklep Spożywczo-Przemysłowy Daniel Lenda #         weca1@wp.pl     #668 555 675
Sklep Spożywczo-Przemysłowy Dariusz Szerejko ##609 382 808
Sklep Spożywczo-Przemysłowy Elżbieta Anna Juszczuk ##(85) 650 52 84
Sklep Spożywczo-Przemysłowy Gosia S.C. Teresa Szymczyk, Małgorzata Podurgiel ##723 536 020
Sklep Spożywczo-Przemysłowy i Bar - Monika Bauer ##516 810 363
Sklep Spożywczo-Przemysłowy Irena Cendrowska ##512 369 491
Sklep Spożywczo-Przemysłowy Katarzyna Mikucka ##507 116 103
Sklep Spożywczo-Przemysłowy Katarzyna Twarowska #         katrinn7@wp.pl     #
Sklep Spożywczo-Przemysłowy Krzysztof Wiśniewski ##887 404 990
Sklep Spożywczo-Przemysłowy Leo Elżbieta Akimowicz #         elcia7akimowicz@gmail.com     #
Sklep Spożywczo-Przemysłowy Magda Chojnowska #         madziucha108@wp.pl     #(86) 216 54 87
Sklep Spożywczo-Przemysłowy Marianna Sadowska ##(85) 712 83 02
Sklep Spożywczo-Przemysłowy Monopolowy - Jerzy Śliwka ##(86) 279 13 61
Sklep Spożywczo-Przemysłowy Radziewicz Halina ##(85) 722 60 53
Sklep Spożywczo-Przemysłowy Skrzat Alicja Kolędo #         akoledo1969@o2.pl     #
Sklep Spożywczo-Przemysłowy Ziemianowicz Katarzyna ##(86) 271 18 21
Sklep Spożywczo-Przemysłowy-Jasińska Lucyna ##(86) 275 00 46
Skup i Sprzedaż Art. Spozywczych i Przemysłowych Paweł Chmielewski ##509 036 119
Skup i Sprzedaż Artykułów Przemysłowych Cezary Mazan ##600 202 761
Smakosz S.C. Sklep Spożywczo-Przemysłowy Krzysztof Niekrasz Jan Niekrasz ##(86) 219 13 83
Sosenka Przedsiębiorstwo Produkcyjno-Handlowo-Usługowe Sklep Spożywczo-Przemysłowy ##(87) 641 96 65
Special Przemysław Zysk ##506 595 897
Sp.j.Service Sp. z o.o. #         kontakt@sj-service.pl     #
Społem Powszechna Spółdzielnia Spożywców Sklep nr 19 Przemysłowy ##(85) 656 10 89
Społem Powszechna Spółdzielnia Spożywców Sklep nr 3 Przemysłowy ##(85) 655 25 59
Społem Powszechna Spółdzielnia Spożywców Sklep nr 5 Przemysłowy ##(85) 655 26 60
Społem Powszechna Spółdzielnia Spożywców Sklep nr 9 Spożywczo-Przemysłowy ##(85) 655 26 37
Sprzątanie Budynków Beata Bobrowska #         kobey@o2.pl     #(87) 565 63 83
Sprzedaż Art.Przemysłowych Ireneusz Smoła ##722 393 346
Sprzedaż Wędlin Mięsa i Artykułów Spożywczo-Przemysłowych Hurt-Detal Kinga Marta Czajkowska ##517 113 752
Stanbet Piotr Staniórski ##607 565 761
Stanisław Bebłowski Handel Artykułami Przemysłowymi #         hap-trans@go2.pl     #(86) 217 70 14
Stanisław Chmielewski Igloszron #         igloszron@gmail.com     #
Stanisławski Krzysztof Hurtownia Artykułów Przemysłowych ##(86) 218 67 70
Stanisławski Krzysztof Kiełczewska Iwona S.C. Handel Artykułami Przemysłowymi ##(86) 218 67 70
Staniszewska Agnieszka Sklep Spożywczo-Przemysłowy ##(86) 270 10 38
Stolplast S.C. Paweł Majchrzak Arkadiusz Kaczyński ##(86) 223 72 86
Szopmop Ewelina Chyża #         evelinque@wp.pl     #
Szymańscy Anna i Wojciech Sprzedaż Artykułów Przemysłowych ##(86) 278 40 95
Szymański Zdzisław Sklep Spożywczo-Przemysłowy ##(86) 278 29 42
Świecki Józef Sklep Spożywczo-Przemysłowy ##(85) 718 63 25
Świeży Kurczak Sklep Spożywczo-Przemysłowy Anna Gurmińska ##728 345 173
Tarcica Przemysłowa Consultor Drewno #         consultor.tartak@op.pl     #517 780 783
Tasta Armatura Sp. z o.o. #         bialystok@tasta.com.pl     #(85) 652 57 91
Technet Mirosław Sarosiek ##607 986 869
Technika Mobilna Małoń Adam ##696 086 901
Technoterm - Automatyka Przemysłowa - Mariusz Bagiński #         biuro@technoterm.pl     #608 386 366
Tema Sp. z o.o. ##(85) 651 21 23
Teresa Potapczyk Eko - Ludek #         polo1981@o2.pl     #
Tewa Import-Export-Usługi Barbara Maria Pirsztuk #         tewa2@interia.pl     #(87) 644 70 06
Therm Point Edyta Roszkowska - Wspólnik Spółki Cywilnej #         edyta36@wp.pl     #
Tjan Electric Elektromontaż Ogólnobudowlany i Przemysłowy Jan Tokarski #         tjan@tjan-electric.pl     #(85) 719 18 45
Tkaczenko Anna Zakład Usług Porządkowych ##693 324 841
Tom Widłak Tomasz Iwaszko ##503 357 663
Tomkiel Anna Sklep Spożywczo-Przemysłowy ##(85) 657 56 57
Topan Sklep Spożywczo-Przemysłowy Antoni Dańko ##604 779 880
Trans-Pal Tomasz Kapela #         transpal1@o2.pl     #533 555 667
TrueTECH Paweł Panasiuk #         biuro@truetech.pl     #727 915 805
Trzcińska Elżbieta Sklep Spożywczo-Przemysłowy ##(86) 278 67 19
Trzeciak Paweł Kwiaciarnia-Handel Artykułami Przemysłowymi #         paweltrzeciak77@wp.pl     #504 194 334
Tubes International Sp. z o.o. #         bialystok@tubes-international.com     #(85) 662 35 00
Turanlar Polska S.C. J. Sobczyk A. J. Grodzki ##(85) 739 22 88
Turkus Przedsiębiorstwo Wielobranżowe Jacek Ułanowicz ##602 394 493
TXD Marcin Bielawski ##696 414 008
U Kulika Sklep Spożywczo-Przemysłowy Justyna Kulikowska ##511 604 688
Ulążka Jerzy Sklep Spożywczo-Przemysłowy ##(86) 278 38 89
Urszula Potocka - Sklep Spożywczo-Przemysłowy ##698 535 598
Usługi Elektroniczne Teleradiomechanika - Antoni Kardasz ##604 474 858
Usługi Fryzjerskie Handel Art. Przemysłowymi Alicja Bielawska #         alicja.bielawska@interia.pl     #502 069 078
Usługi Mechaniczne S.C. Krzysztof Buzun Bogusław Ignatowicz ##515 042 422
Usługi Ogólno - Budowlane Dariusz Korsak ##696 162 276
Usługi Ogólnobudowlane Paweł Skowroński ##511 661 237
Usługi Porządkowe - Agnieszka Dobko #         a.dobko@wp.pl     #
Usługi Porządkowe Andrzej Kapelańczyk ##509 569 615
Usługi Porządkowe Elżbieta Kalinowska ##607 319 703
Usługi Porządkowe Grażyna Napiórkowska #         grazynan@vp.pl     #
Usługi Porządkowe Jacek Michalski #         jacekmichalski@gmail.com     #518 634 509
Usługi Porządkowe Jurkiewicz Mirosław ##(86) 216 74 08
Usługi Porządkowe Małgorzata Romankiewicz ##513 673 347
Usługi Porządkowe Małgorzata Wykowska ##503 186 976
